2021-04-09 20:07:45,"['market', 'updat', 'pm', 'estindex', 'performanceadv', 'amp', 'declin', 'distributionnet', 'inflow', 'spx', 'dji', 'ixic', 'url']"
2021-04-09 20:07:23,"['warner', 'sound', 'cnn', 'stream', 'servic', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'disca', 'url']"
2021-04-09 20:06:59,"['atus', 'learn', 'identifi', 'momentum', 'separ', 'googl', 'gt']"
2021-04-09 20:06:55,"['atus', 'learn', 'identifi', 'momentum', 'separ', 'googl', 'gt']"
2021-04-09 20:06:35,"['atus', 'learn', 'identifi', 'momentum', 'separ', 'googl', 'gt']"
2021-04-09 20:06:25,"['warnermedia', 'sound', 'cnn', 'stream', 'servic', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'url']"
2021-04-09 20:05:58,"['call', 'putsq', 'call', 'putmsft', 'call', 'putviac', 'call', 'put', 'url']"
2021-04-09 20:05:44,"['atus', 'learn', 'identifi', 'momentum', 'separ', 'googl', 'gt']"
2021-04-09 20:05:37,"['atus', 'ur', 'subscript', 'seller', 'sell', 'sampp', 'short', 'gonna', 'happen', 'stock', 'level']"
2021-04-09 20:05:30,"['atus', 'learn', 'identifi', 'momentum', 'separ', 'googl', 'gt']"
2021-04-09 20:05:23,"['dow', 'jump', 'point', 'record', 'high', 'gain', 'weekmsft', 'googl', 'amzn', 'cmcsa', 'mu', 'url']"
2021-04-09 20:05:03,"['learn', 'identifi', 'momentum', 'separ', 'googl', 'gt', 'url']"
2021-04-09 20:05:00,"['bullish', 'play', 'apr', 'call', 'premium']"
2021-04-09 20:04:56,"['weekli', 'recap', 'dollarchalleng', 'portfolio', 'amp', 'brought', 'trade', 'week', 'url']"
2021-04-09 20:04:45,"['studio', 'start', 'promot', 'theatric', 'movi', 'market', 'viac', 'cmcsa', 'di', 'sne', 'roku', 'amzn', 'url']"
2021-04-09 20:04:04,"['atus', 'ur', 'subscript', 'seller', 'sell', 'sampp', 'short', 'gonna', 'happen', 'stock', 'level']"
2021-04-09 20:03:43,"['rocket', 'ralli', 'object', 'mentor', 'atus', 'nasdaq', 'faang', 'facebook', 'url']"
2021-04-09 20:03:13,"['atus', 'btc', 'easysq', 'fbpsth']"
2021-04-09 20:02:47,"['amaz', 'week', 'explos', 'amzn', 'snap', 'qcom', 'great', 'weekend']"
2021-04-09 20:02:31,"['ralli', 'close', 'great', 'day', 'member', 'amzn', 'shop', 'sq', 'post', 'url']"
2021-04-09 20:01:22,"['smartopt', 'unusu', 'activ', 'alertdelayedfb', 'call', 'exptrad', 'volum', 'contract', 'url']"
2021-04-09 20:01:03,"['volum', 'leader', 'top', 'gainer', 'amp', 'top', 'loser', 'volum', 'leadersfuboaapl', 'tenxniopltrviacgegain', 'url']"
2021-04-09 20:00:29,"['atus', 'microsoft', 'cheap', 'pete', 'pick', 'broke', 'hist', 'high']"
2021-04-09 20:00:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'url']"
2021-04-09 19:57:59,"['option', 'flow', 'stream', 'updat', 'amzn', 'mu', 'ewz', 'hd', 'spi', 'qqq', 'spx', 'optionstrad', 'optionsflow', 'url']"
2021-04-09 19:57:56,"['option', 'flow', 'stream', 'updat', 'amzn', 'mu', 'ewz', 'hd', 'spi', 'qqq', 'spx', 'optionstrad', 'optionsflow', 'url']"
2021-04-09 19:57:48,"['di', 'enter', 'apr', 'nice', 'bounc', 'opportun', 'weekmanag', 'risk', 'profit', 'url']"
2021-04-09 19:57:10,"['gt', 'oatm', 'call', 'gt', 'contract', 'oi']"
2021-04-09 19:55:17,"['golden', 'sweep', 'option', 'ale', 'call', 'premium', 'bullish', 'vol', 'oi']"
2021-04-09 19:55:14,"['rememb', 'data', 'secur', 'news', 'sign', 'buy', 'stock']"
2021-04-09 19:53:57,"['tweet', 'watchlist', 'major', 'constitu', 'ftse', 'lnkd', 'url', 'url']"
2021-04-09 19:52:32,"['bet', 'direct', 'upsid', 'talk', 'index', 'individu', 'stock', 'url']"
2021-04-09 19:52:30,"['tech', 'conglomer', 'appl', 'googl', 'amznlead', 'charg', 'straight', 'conserv', 'day', 'high', 'url']"
2021-04-09 19:52:09,"['rub', 'crazi', 'week']"
2021-04-09 19:51:17,"['buy', 'url']"
2021-04-09 19:49:56,"['hold', 'stock', 'year', 'berul', 'slightli', 'riski', 'url']"
2021-04-09 19:49:28,"['highlight', 'week', 'gainsamzn', 'weekli', 'gt', 'todayfb', 'weekli', 'gt', 'so', 'url']"
2021-04-09 19:48:34,"['atus', 'market', 'mad', 'elit', 'set', 'btc', 'gme', 'pltr', 'sq', 'baba', 'psth', 'buzzpol', 'launch']"
2021-04-09 19:48:07,"['atus', 'btcsqfb', 'buzz']"
2021-04-09 19:47:10,"['gt', 'oatm', 'call', 'gt', 'contract', 'oi']"
2021-04-09 19:46:09,"['atus', 'load', 'roku', 'shop', 'call', 'week']"
2021-04-09 19:44:43,"['atus', 'atus', 'atus', 'amzn', 'goog']"
2021-04-09 19:42:47,"['market', 'mad', 'elit', 'set', 'btc', 'gme', 'pltr', 'sq', 'baba', 'psth', 'buzzpol', 'launc', 'url']"
2021-04-09 19:41:42,"['atus', 'rank', 'year', 'amzn', 'goog', 'googl', 'msftatus', 'alphab']"
2021-04-09 19:40:23,"['atus', 'ur', 'subscript', 'seller', 'sell', 'sampp', 'short', 'gonna', 'happen', 'stock', 'level']"
2021-04-09 19:40:16,"['atus', 'relev', 'speech', 'time', 'googl']"
2021-04-09 19:40:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'gme', 'fsr', 'url']"
2021-04-09 19:39:22,"['qcom', 'enter', 'apr', 'nice', 'bull', 'flag', 'nice', 'pop', 'week', 'quick', 'pro', 'url']"
2021-04-09 19:37:23,"['atus', 'clear', 'tech', 'high', 'growth', 'consid', 'primarili', 'momentum', 'play', 'cannabi', 'view', 'man', 'url']"
2021-04-09 19:36:44,"['wide', 'social', 'media', 'platform', 'url', 'googl', 'pin', 'snap', 'url']"
2021-04-09 19:36:23,"['kt', 'corp', 'build', 'high', 'speed', 'satellit', 'network', 'indonesiaurlamc', 'gme', 'amzn', 'url']"
2021-04-09 19:35:39,"['invit', 'test', 'drive', 'premium', 'featur', 'weeksvia', 'spaq', 'jakk', 'idex', 'boxl', 'nkla', 'url']"
2021-04-09 19:34:33,"['atus', 'facebook', 'discontinu', 'oculu', 'rift', 'surljovrnalismvr', 'vrind', 'vrbizjourn', 'jtechimmers']"
2021-04-09 19:34:01,"['atus', 'baba', 'trade', 'low', 'speculat', 'url']"
2021-04-09 19:33:17,"['learn', 'trade', 'alert', 'idea', 'updat', 'analysi', 'nvda', 'spi', 'baba', 'roku', 'url']"
2021-04-09 19:33:01,"['discord', 'group', 'spi', 'qqq', 'ath', 'ccl', 'msfi', 'ba', 'imo', 'yolo', 'nvda', 'spi', 'url']"
2021-04-09 19:32:38,"['join', 'profit', 'trade', 'group', 'goog', 'spi', 'amzn', 'tdoc', 'cost', 'ba', 'nvda', 'zm', 'baba', 'url']"
2021-04-09 19:32:27,"['atus', 'sampp', 'nasdaq', 'open', 'lower', 'tech', 'stock', 'weigh', 'jpm', 'amzn', 'url']"
2021-04-09 19:32:08,"['sampp', 'nasdaq', 'open', 'lower', 'tech', 'stock', 'weigh', 'jpm', 'amzn', 'url']"
2021-04-09 19:31:56,"['kt', 'korea', 'disabl', 'high', 'end', 'industri', 'complex', 'expand', 'job', 'peopl', 'disabilitiesurl', 'url']"
2021-04-09 19:31:45,"['join', 'profit', 'trade', 'alert', 'chatroomspx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'url']"
2021-04-09 19:31:10,"['join', 'nowtsla', 'nvda', 'mu', 'amzn', 'baba', 'adb', 'axp', 'ibm', 'csco', 'cvx', 'intc', 'dd', 'di', 'mcd', 'mmm', 'pg', 'trv', 'unh', 'url']"
2021-04-09 19:30:09,"['sampp', 'set', 'eas', 'record', 'level', 'tech', 'stock', 'weigh', 'jpm', 'wfc', 'url']"
2021-04-09 19:30:06,"['aicl', 'facebook', 'suppress', 'popular', 'stock', 'trade', 'group', 'url', 'latest', 'url']"
2021-04-09 19:28:52,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-09 19:27:52,"['facebook', 'suppress', 'popular', 'stock', 'trade', 'groupsrel', 'ticker', 'gme', 'fbread', 'url']"
2021-04-09 19:27:41,"['atus', 'ur', 'subscript', 'seller', 'sell', 'sampp', 'short', 'gonna', 'happen', 'stock', 'level']"
2021-04-09 19:27:08,"['facebook', 'suppress', 'popular', 'stock', 'trade', 'group', 'gme', 'url']"
2021-04-09 19:26:48,"['atus', 'altcoin', 'sentimentwhat', 'altcoin', 'wholeeth', 'xrp', 'link', 'comp', 'ada', 'uni', 'amzn', 'spi', 'qqq']"
2021-04-09 19:26:37,"['crypto', 'exchang', 'contribut', 'addit', 'gtbn', 'annual', 'insta', 'growth', 'back', 'half', 'year', 'url']"
2021-04-09 19:25:49,"['flat', 'yesterday', 'scalp', 'pattern', 'pattern', 'gonna', 'repeat', 'friday', 'url']"
2021-04-09 19:25:39,"['kt', 'storywiz', 'sell', 'offici', 'good', 'drama', 'color', 'rushurlamc', 'gme', 'amzn', 'ba', 'url']"
